127.0.0.1, 2016-01-05 16:20:13, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.156192
127.0.0.1, 2016-01-05 16:20:13, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.268605
127.0.0.1, 2016-01-05 16:20:14, GET, /AdminSItes/appadmin/select/db, HTTP/1.1, 200, 0.157548
127.0.0.1, 2016-01-05 16:20:36, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.104962
127.0.0.1, 2016-01-05 16:20:37, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.101639
127.0.0.1, 2016-01-05 16:20:41, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.070998
127.0.0.1, 2016-01-05 16:20:41, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.083242
127.0.0.1, 2016-01-05 16:21:24, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.687512
127.0.0.1, 2016-01-05 16:21:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001283
127.0.0.1, 2016-01-05 16:21:32, GET, /, HTTP/1.1, 303, 0.001107
127.0.0.1, 2016-01-05 16:21:33, GET, /, HTTP/1.1, 303, 0.000891
127.0.0.1, 2016-01-05 16:21:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.123171
127.0.0.1, 2016-01-05 16:21:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.112577
127.0.0.1, 2016-01-05 16:21:34, GET, /admin/default/site, HTTP/1.1, 200, 0.144776
127.0.0.1, 2016-01-05 16:21:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001094
127.0.0.1, 2016-01-05 16:21:39, GET, /admin/gae/deploy, HTTP/1.1, 200, 0.123814
127.0.0.1, 2016-01-05 16:21:39, GET, /favicon.ico, HTTP/1.1, 400, 0.002142
127.0.0.1, 2016-01-05 16:21:39, GET, /admin/gae/callback, HTTP/1.1, 200, 0.020901
127.0.0.1, 2016-01-05 16:21:55, GET, /admin/default/index, HTTP/1.1, 303, 0.011431
127.0.0.1, 2016-01-05 16:21:55, GET, /admin/default/site, HTTP/1.1, 200, 0.137169
127.0.0.1, 2016-01-05 16:21:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000851
127.0.0.1, 2016-01-05 16:21:58, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.084226
127.0.0.1, 2016-01-05 16:21:59, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.089665
127.0.0.1, 2016-01-05 16:22:01, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.071121
127.0.0.1, 2016-01-05 16:22:01, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.084565
127.0.0.1, 2016-01-05 16:22:06, GET, /AdminSItes/default/user/logout, HTTP/1.1, 303, 0.217546
127.0.0.1, 2016-01-05 16:22:06, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.088701
127.0.0.1, 2016-01-05 16:22:11, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.099237
127.0.0.1, 2016-01-05 16:22:22, POST, /AdminSItes/default/user/login, HTTP/1.1, 303, 0.231077
127.0.0.1, 2016-01-05 16:22:22, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.095583
127.0.0.1, 2016-01-05 16:22:24, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.108173
127.0.0.1, 2016-01-05 16:22:25, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.066070
127.0.0.1, 2016-01-05 16:22:25, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.082312
127.0.0.1, 2016-01-05 16:22:28, GET, /AdminSItes/default/user/logout, HTTP/1.1, 303, 0.225442
127.0.0.1, 2016-01-05 16:22:29, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.098604
127.0.0.1, 2016-01-05 16:22:31, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.133586
127.0.0.1, 2016-01-05 16:22:32, GET, /AdminSItes/default/user/register, HTTP/1.1, 200, 0.109459
127.0.0.1, 2016-01-05 16:22:39, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.148832
127.0.0.1, 2016-01-05 16:22:40, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.279289
127.0.0.1, 2016-01-05 16:22:42, GET, /AdminSItes/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.164688
127.0.0.1, 2016-01-05 16:22:49, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.140799
127.0.0.1, 2016-01-05 16:22:49, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.285984
127.0.0.1, 2016-01-05 16:22:51, GET, /AdminSItes/appadmin/select/db, HTTP/1.1, 200, 0.203752
127.0.0.1, 2016-01-05 16:22:54, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.167430
127.0.0.1, 2016-01-05 16:22:55, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.262519
127.0.0.1, 2016-01-05 16:22:56, GET, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.167438
127.0.0.1, 2016-01-05 16:23:10, POST, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.309418
127.0.0.1, 2016-01-05 16:23:14, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.112952
127.0.0.1, 2016-01-05 16:23:22, POST, /AdminSItes/default/user/login, HTTP/1.1, 303, 0.229972
127.0.0.1, 2016-01-05 16:23:23, GET, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.167317
127.0.0.1, 2016-01-05 16:23:27, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.375228
127.0.0.1, 2016-01-05 16:23:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001029
127.0.0.1, 2016-01-05 16:23:30, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.122337
127.0.0.1, 2016-01-05 16:23:32, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.110028
127.0.0.1, 2016-01-05 16:23:33, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.075640
127.0.0.1, 2016-01-05 16:23:33, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.085286
127.0.0.1, 2016-01-05 16:23:39, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.158051
127.0.0.1, 2016-01-05 16:23:39, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.249998
127.0.0.1, 2016-01-05 16:23:41, GET, /AdminSItes/appadmin/select/db, HTTP/1.1, 200, 0.191767
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.122694
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004343
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006722
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 200, 0.006506
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 200, 0.003347
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 200, 0.004422
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002009
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 200, 0.001437
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001295
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005627
127.0.0.1, 2016-01-05 16:23:49, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 200, 0.001614
127.0.0.1, 2016-01-05 16:23:50, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 200, 0.001421
127.0.0.1, 2016-01-05 16:23:50, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 200, 0.004455
127.0.0.1, 2016-01-05 16:23:50, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 200, 0.001345
127.0.0.1, 2016-01-05 16:23:50, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000884
127.0.0.1, 2016-01-05 16:46:39, GET, /, HTTP/1.1, 303, 0.002537
127.0.0.1, 2016-01-05 16:46:39, GET, /, HTTP/1.1, 303, 0.000631
127.0.0.1, 2016-01-05 16:46:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.357881
127.0.0.1, 2016-01-05 16:46:40, GET, /welcome/default/index, HTTP/1.1, 200, 0.260123
127.0.0.1, 2016-01-05 16:46:41, GET, /admin/default/site, HTTP/1.1, 200, 0.164483
127.0.0.1, 2016-01-05 16:46:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2016-01-05 16:46:44, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.133127
127.0.0.1, 2016-01-05 16:46:46, GET, /admin/default/site, HTTP/1.1, 200, 0.058628
127.0.0.1, 2016-01-05 16:46:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2016-01-05 16:46:47, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.034917
127.0.0.1, 2016-01-05 16:46:48, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.034614
127.0.0.1, 2016-01-05 16:46:49, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.016832
127.0.0.1, 2016-01-05 16:46:49, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.023585
127.0.0.1, 2016-01-05 16:46:51, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.027824
127.0.0.1, 2016-01-05 16:46:52, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.036843
127.0.0.1, 2016-01-05 16:46:57, GET, /AdminSItes/default/tbl_components_manage, HTTP/1.1, 200, 0.048607
127.0.0.1, 2016-01-05 17:38:52, GET, /AdminSItes/, HTTP/1.1, 200, 0.523609
127.0.0.1, 2016-01-05 17:38:54, GET, /, HTTP/1.1, 303, 0.000667
127.0.0.1, 2016-01-05 17:38:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.085043
127.0.0.1, 2016-01-05 17:38:54, GET, /, HTTP/1.1, 303, 0.000737
127.0.0.1, 2016-01-05 17:38:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.029029
127.0.0.1, 2016-01-05 17:38:56, GET, /admin/default/site, HTTP/1.1, 200, 0.130306
127.0.0.1, 2016-01-05 17:38:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2016-01-05 17:39:01, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.030194
127.0.0.1, 2016-01-05 17:39:02, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.034800
127.0.0.1, 2016-01-05 17:39:04, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.018512
127.0.0.1, 2016-01-05 17:39:04, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.053900
127.0.0.1, 2016-01-05 17:39:10, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.032640
127.0.0.1, 2016-01-05 17:39:12, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.030871
127.0.0.1, 2016-01-05 17:39:12, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.038634
127.0.0.1, 2016-01-05 17:39:17, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.046240
127.0.0.1, 2016-01-05 17:39:17, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.042675
127.0.0.1, 2016-01-05 17:39:20, GET, /AdminSItes/default/tbl_components_manage, HTTP/1.1, 303, 0.029540
127.0.0.1, 2016-01-05 17:39:20, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.032978
127.0.0.1, 2016-01-05 17:39:21, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.029663
127.0.0.1, 2016-01-05 17:39:23, GET, /admin/default/site, HTTP/1.1, 200, 0.081181
127.0.0.1, 2016-01-05 17:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2016-01-05 17:39:49, GET, /admin/openshift/deploy, HTTP/1.1, 303, 0.084799
127.0.0.1, 2016-01-05 17:39:49, GET, /admin/default/site, HTTP/1.1, 200, 0.055922
127.0.0.1, 2016-01-05 17:39:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2016-01-05 17:41:10, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.035820
127.0.0.1, 2016-01-05 17:41:11, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.037919
127.0.0.1, 2016-01-05 17:41:12, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.014945
127.0.0.1, 2016-01-05 17:41:12, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.025219
127.0.0.1, 2016-01-05 17:41:20, POST, /AdminSItes/default/user/login, HTTP/1.1, 303, 0.042225
127.0.0.1, 2016-01-05 17:41:20, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.025200
127.0.0.1, 2016-01-05 17:41:29, POST, /AdminSItes/default/user/login, HTTP/1.1, 303, 0.032341
127.0.0.1, 2016-01-05 17:41:29, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.029360
127.0.0.1, 2016-01-05 17:41:33, GET, /AdminSItes/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000885
127.0.0.1, 2016-01-05 17:41:33, GET, /AdminSItes/default/user/login, HTTP/1.1, 200, 0.043502
127.0.0.1, 2016-01-05 17:41:37, GET, /AdminSItes/default/user/register, HTTP/1.1, 200, 0.029688
127.0.0.1, 2016-01-05 17:41:53, POST, /AdminSItes/default/user/register, HTTP/1.1, 303, 0.166866
127.0.0.1, 2016-01-05 17:41:53, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.034413
127.0.0.1, 2016-01-05 17:41:57, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.031391
127.0.0.1, 2016-01-05 17:41:59, GET, /AdminSItes/sites/add, HTTP/1.1, 303, 0.017887
127.0.0.1, 2016-01-05 17:41:59, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.023973
127.0.0.1, 2016-01-05 17:42:08, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.123722
127.0.0.1, 2016-01-05 17:42:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000413
127.0.0.1, 2016-01-05 17:42:09, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.045282
127.0.0.1, 2016-01-05 17:42:09, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.079398
127.0.0.1, 2016-01-05 17:42:14, GET, /AdminSItes/appadmin/select/db, HTTP/1.1, 200, 0.050019
127.0.0.1, 2016-01-05 17:42:16, GET, /AdminSItes/appadmin/index, HTTP/1.1, 200, 0.069188
127.0.0.1, 2016-01-05 17:42:17, GET, /AdminSItes/appadmin/hooks, HTTP/1.1, 200, 0.072141
127.0.0.1, 2016-01-05 17:42:18, GET, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.054937
127.0.0.1, 2016-01-05 17:42:26, POST, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.216084
127.0.0.1, 2016-01-05 17:42:31, GET, /AdminSItes/default/user/not_authorized, HTTP/1.1, 200, 0.037649
127.0.0.1, 2016-01-05 17:42:31, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002953
127.0.0.1, 2016-01-05 17:42:31, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002252
127.0.0.1, 2016-01-05 17:42:31, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001547
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 200, 0.001495
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 200, 0.001277
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001286
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 200, 0.000913
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001079
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 200, 0.001446
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 200, 0.001234
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 200, 0.000726
127.0.0.1, 2016-01-05 17:42:32, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000630
127.0.0.1, 2016-01-05 17:42:37, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.035688
127.0.0.1, 2016-01-05 17:42:38, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.024645
127.0.0.1, 2016-01-05 17:42:44, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.030977
127.0.0.1, 2016-01-05 17:45:21, POST, /AdminSItes/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.055832
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001691
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001283
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004437
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002539
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001305
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.000569
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001645
127.0.0.1, 2016-01-05 17:45:21, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000581
127.0.0.1, 2016-01-05 17:45:25, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.030773
127.0.0.1, 2016-01-05 17:45:27, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.034550
127.0.0.1, 2016-01-05 17:45:27, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.026314
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.188411
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 200, 0.001253
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002156
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 200, 0.000975
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002275
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004157
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 200, 0.000492
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 200, 0.001121
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 200, 0.001219
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002841
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 200, 0.000537
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 200, 0.002217
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 200, 0.002361
127.0.0.1, 2016-01-05 17:45:59, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000383
127.0.0.1, 2016-01-05 17:46:49, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.052335
127.0.0.1, 2016-01-05 17:46:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2016-01-05 17:47:15, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.020782
127.0.0.1, 2016-01-05 17:47:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2016-01-05 17:47:16, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.026530
127.0.0.1, 2016-01-05 17:47:16, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 304, 0.000495
127.0.0.1, 2016-01-05 17:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2016-01-05 17:47:19, GET, /admin/default/ticket/AdminSItes/127.0.0.1.2016-01-05.17-47-15.63e5d04e-29ae-4c77-8c52-c0857b91c2a6, HTTP/1.1, 200, 0.136659
127.0.0.1, 2016-01-05 17:47:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/, HTTP/1.1, 200, 0.037546
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002592
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.001523
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.000706
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.000896
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003516
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004956
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.002340
127.0.0.1, 2016-01-05 17:47:44, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001523
127.0.0.1, 2016-01-05 17:47:45, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001648
127.0.0.1, 2016-01-05 17:47:45, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000953
127.0.0.1, 2016-01-05 17:47:45, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.000697
127.0.0.1, 2016-01-05 17:47:46, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.029247
127.0.0.1, 2016-01-05 17:47:47, GET, /AdminSItes/sites/add, HTTP/1.1, 500, 0.018968
127.0.0.1, 2016-01-05 17:47:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2016-01-05 17:47:49, GET, /admin/default/ticket/AdminSItes/127.0.0.1.2016-01-05.17-47-47.04cc5ce1-9091-452d-836b-9cf7bef08532, HTTP/1.1, 200, 0.077666
127.0.0.1, 2016-01-05 17:47:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2016-01-05 17:48:14, GET, /AdminSItes/, HTTP/1.1, 200, 0.035765
127.0.0.1, 2016-01-05 17:48:15, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.035304
127.0.0.1, 2016-01-05 17:48:17, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.038193
127.0.0.1, 2016-01-05 17:48:21, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.035950
127.0.0.1, 2016-01-06 11:23:16, GET, /, HTTP/1.1, 303, 4.497739
127.0.0.1, 2016-01-06 11:23:17, GET, /, HTTP/1.1, 303, 4.498676
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.209025
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000591
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003241
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002793
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.004047
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.003880
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003342
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000653
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000852
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001290
127.0.0.1, 2016-01-06 11:23:17, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000573
127.0.0.1, 2016-01-06 11:23:18, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000531
